31.97768466,30
6.373869305,30
23.44865763,25
19.11455121,25
28.93132712,65
56.83122606,65
24.52326965,50
27.60973136,50
36.61840446,45
19.690312,45
83.85446282,65
25.60293936,65
34.60683349,40
31.05528408,40
30.58605381,35
25.10866026,35
31.08629545,30
32.56037947,30
42.08183999,65
37.10836853,65
75.78232535,20
39.6507515,20
33.33721848,30
33.10642803,30
33.25943648,45
31.88330858,45
30.64735206,40
29.71015044,40
28.87123773,35
28.17658881,35
27.63645872,20
25.29738416,20
51.77646641,65
66.2123178,65
42.81706397,40
31.81615397,40
34.96109362,35
32.68559467,35
33.49793208,50
36.28286141,50
30.62907611,40
27.34656418,40
26.46174559,45
28.16463868,45
25.79409635,25
23.32931021,25
22.55890845,35
21.62819848,35
20.7263306,20
19.88420731,20
23.14408374,40
24.27739302,40
65.99405114,65
59.39255738,65
43.59628944,50
38.00998849,50
31.98960019,35
28.96461172,35
27.98053957,20
26.60817331,20
25.26379149,35
24.07391849,35
22.98529868,40
21.93346878,40
30.41436671,45
33.99839753,45
26.94150175,20
22.90756459,20
30.98650724,45
34.01203018,45
56.73015978,65
70.76990527,65
44.59295193,35
34.4308474,35
64.37789726,20
32.17479527,20
28.48205856,35
27.41014695,35
55.38445182,60
62.52325846,60
49.72149444,20
43.61922661,20
99.02298278,55
65.24639012,55
104.5202499,60
64.54961216,60
45.02512804,40
44.4072435,40
56.68139034,65
45.66328082,65
41.20396923,30
37.00029442,30
36.76400601,25
32.69287843,25
32.93126822,55
31.81290899,55
29.80375987,25
31.6709348,25
32.17938084,60
29.43239266,60
32.84017261,60
34.42873853,60
26.79394937,60
50.19292082,60
31.48735429,55
18.43522942,55
39.82165116,45
27.56608813,45
16.29856238,30
15.88102256,30
44.32160874,35
30.24117067,35
18.20017911,40
27.52947406,40
41.16698716,60
21.05836755,60
14.58230327,45
15.58731793,45
60.49290214,45
4.05141132,45
11.87781268,60
15.290988,60
21.97828411,60
19.47479334,60
15.91053141,60
16.20505109,60
59.31434736,40
19.65985032,40
1.115501112,25
13.8455609,25
11.32595181,45
17.2518281,45
15.18578975,20
38.04555673,20
27.46192246,40
8.98631968,40
32.02234176,40
37.95074743,40
23.73152498,50
14.27590608,50
32.89297315,65
29.87439503,65
22.19760015,50
19.81518386,50
23.53501294,20
26.04209038,20
26.08488853,50
27.22601128,50
32.05675748,65
32.36980736,65
66.54362896,30
38.94657041,30
30.88061312,35
32.02330734,35
31.85878919,50
31.78765591,50
30.98817409,40
28.44191882,40
38.8910157,60
35.37620427,60
37.16524089,65
37.54045345,65
30.77503348,20
31.75068943,20
40.04935835,20
43.05255813,20
37.63984943,20
37.80196235,20
36.3986756,20
34.78577247,20
61.79139154,20
30.98908975,20
27.53832563,25
26.64100695,25
25.39441281,30
24.19086075,30
52.34200203,65
68.99822565,65
51.9076506,55
46.42153304,55
37.50446662,20
33.21116466,20
32.09104205,45
30.32942878,45
28.73769662,35
27.24061671,35
25.84381089,40
24.6510379,40
29.4175238,45
31.17600429,45
25.84173175,20
22.83446382,20
36.10321589,50
41.84302354,50
32.34775059,40
26.66005527,40
55.96666158,60
67.10865311,60
44.9076384,45
33.31245835,45
33.99244008,35
32.36065286,35
59.17860594,45
29.67343812,45
55.77516882,60
66.66170473,60
45.00780875,50
33.54640375,50
34.24575904,20
32.63452058,20
36.91449604,50
38.30557079,50
32.01645682,30
28.38818158,30
27.68015858,30
26.49600055,30
25.29295481,25
24.09363011,25
22.96295719,40
21.87878875,40
20.84154637,35
19.85097776,35
48.18651232,50
44.85445937,50
32.53473373,25
25.5033001,25
25.84134435,25
24.51880532,25
51.3470699,60
61.82676023,60
41.70194411,35
35.54916823,35
33.94355265,30
31.82456024,30
65.01786782,55
51.34592224,55
45.18853302,55
43.43920817,55
51.78750565,60
49.03346223,60
50.87416204,65
50.39252392,65
39.9527342,40
36.70658977,40
36.17410006,20
34.56061532,20
33.198711,30
32.07784844,30
29.93947009,35
28.2962799,35
27.36832348,30
25.44568174,30
24.09611002,30
22.72586805,30
21.57021214,40
20.507614,40
19.54872262,20
18.6886721,20
17.94122301,20
17.27507759,20
31.27976744,20
16.61278755,20
14.9592136,30
14.5633524,30
35.78545389,50
39.11561374,50
26.86911428,40
23.95724159,40
49.38666268,65
54.95576943,65
42.96310029,65
39.25685525,65
82.74060614,30
39.43773091,30
70.43785599,40
37.93218809,40
31.02342477,25
29.11362809,25
50.87581191,30
26.97695861,30
24.02415108,40
23.15061998,40
22.05768286,35
21.00378232,35
20.0274595,25
19.13277028,25
18.29804773,20
17.4823825,20
16.76215801,20
16.12108643,20
44.82097695,60
61.87982986,60
36.1694955,30
24.17118266,30
25.87831818,40
24.8780679,40
33.43720941,50
37.05040182,50
29.54356148,35
25.21484637,35
39.98934271,55
46.32860709,55
35.57316094,30
29.16760533,30
28.82696285,40
27.30123689,40
47.27839334,40
24.84855935,40
22.09916297,20
21.27173282,20
20.23646278,20
19.24469187,20
18.32649129,30
17.43959226,30
37.88329036,50
39.7356089,50
29.01625588,45
22.9953053,45
23.2932571,35
22.19371358,35
21.07773911,25
20.06992379,25
46.95796888,55
46.54408303,55
34.87676344,45
26.72255441,45
27.21166157,20
25.87314844,20
24.4948125,35
23.22971496,35
24.99815293,45
26.74682339,45
46.33360749,55
45.97009481,55
63.37918373,65
56.13159773,65
41.54356291,40
34.93306522,40
36.24457746,50
34.22766103,50
32.49897051,45
31.47703876,45
56.89253331,65
46.2144105,65
46.1646646,60
40.69744581,60
36.20853444,45
35.22061498,45
41.05475133,60
40.76504401,60
34.60515403,25
31.6210565,25
30.15480305,40
29.59324947,40
28.16973753,40
26.1635814,40
24.99949912,45
25.08737823,45
23.63411078,45
22.42780069,45
42.849025,60
35.16841287,60
27.71466481,20
27.41719509,20
26.78775212,45
25.88246301,45
24.51951181,30
23.36971377,30
25.18671583,60
24.34760104,60
20.85850619,40
20.43571498,40
20.2344189,35
22.4456532,35
22.22459798,50
22.96954905,50
23.73944787,20
22.96074388,20
26.90170829,60
27.00472984,60
23.79047188,20
22.08327111,20
23.3752713,30
22.88758646,30
22.81690285,20
22.64502539,20
22.39526452,50
22.10723127,50
19.98905044,20
21.66657058,20
19.73369128,25
18.63718861,25
41.85645119,25
19.03305713,25
42.6261305,60
39.95801212,60
23.88927008,45
19.14599825,45
21.79583005,50
24.01274401,50
24.548096,40
24.69815953,40
24.54090614,40
24.88464527,40
26.97994439,55
26.74016736,55
24.52934256,40
23.61057218,40
57.31773357,50
34.75636484,50
25.80216421,20
25.64771761,20
24.42618078,40
23.36082419,40
50.83635976,60
47.71612403,60
38.84972345,65
34.52776771,65
30.4239897,50
29.08735868,50
30.57037011,30
30.67737252,30
29.40611169,25
30.97271097,25
31.52940858,20
31.57187736,20
29.37289888,25
31.29075128,25
32.85902682,50
34.61838863,50
29.00713834,25
26.00042826,25
25.22423478,40
24.15426998,40
43.39159283,20
23.23296423,20
50.2369391,55
49.5774385,55
37.35933408,35
28.6902762,35
29.14374092,30
27.80085839,30
55.70984501,65
72.28596635,65
45.78563678,50
37.53148979,50
65.32124652,50
38.8800645,50
31.01198069,45
28.32556899,45
35.77158787,50
38.50107443,50
31.28928424,25
27.13454618,25
26.6486913,30
25.48155202,30
29.84991122,45
31.36193535,45
26.10161503,20
23.08566094,20
36.27032496,50
41.90095781,50
61.76589533,60
61.60187156,60
51.3636663,60
49.33076669,60
47.83204617,60
51.01522327,60
80.2372019,25
43.02882869,25
35.55275629,25
33.46423986,25
31.91009572,20
30.37018351,20
43.22014002,55
51.17396878,55
37.14478191,35
32.14909421,35
31.97503492,30
30.52340224,30
28.98235163,20
27.65910871,20
26.34887281,40
25.06808897,40
63.50237016,50
46.78388052,50
41.16303842,50
39.5519004,50
59.59755996,60
42.89244705,60
33.67534677,30
29.24111756,30
33.78109361,65
34.1149863,65
30.59879624,65
29.06266281,65
27.70982061,55
26.82754112,55
26.01230919,30
23.08385303,30
26.30676471,50
26.26897424,50
26.21592387,50
24.87873399,50
24.62607685,20
23.55921604,20
41.2588763,65
26.9242961,65
22.14334079,35
18.99093811,35
22.4198504,40
25.30038073,40
24.80956103,40
21.72942489,40
26.06140703,20
23.34039407,20
18.69724525,60
62.19523491,60
23.30383736,30
2.930193967,30
23.09378902,30
17.95628592,30
21.01746851,20
16.62698464,20
16.11966434,20
48.57806834,20
30.73519554,60
2.524394505,60
20.6555911,35
13.93081155,35
17.47793385,55
15.46987097,55
39.07343197,20
36.72930489,20
22.84229991,45
8.989889505,45
20.00679889,40
37.65115579,40
43.50884858,65
17.04985162,65
17.47823545,20
22.00523034,20
23.10603037,30
27.34974975,30
28.624855,30
27.74924794,30
27.61123411,45
27.91070725,45
31.74075927,45
29.29148847,45
29.74337375,20
28.92119895,20
52.62128954,65
59.53060442,65
35.72001051,20
30.76718432,20
39.04101592,60
37.99725476,60
34.47488231,30
33.15634844,30
39.28979946,60
39.39256897,60
39.50458492,65
39.57306904,65
34.82526983,25
33.2787898,25
44.64701114,35
41.58480015,35
39.73893453,45
37.81401156,45
36.14044462,20
33.699792,20
85.39606553,60
61.10950132,60
40.88369704,35
37.79202995,35
37.66752861,30
35.12548801,30
33.42681712,20
31.84076912,20
30.43946032,30
29.0666726,30
57.15640539,65
73.71064352,65
47.22467661,50
34.49209169,50
35.80998022,40
33.70580183,40
31.96581018,35
30.27847416,35
39.96527234,50
40.81283201,50
33.12959687,35
28.68218382,35
28.17535823,30
26.93667111,30
25.7364705,30
24.67376984,30
23.68676525,40
25.68172997,40
23.61950933,20
21.4143662,20
32.73079429,45
37.57182117,45
29.14868895,20
24.25259533,20
22.69331817,40
25.62783556,40
53.14979483,65
68.45588493,65
56.58351187,55
50.82241014,55
39.42312321,50
34.74976872,50
54.48294696,60
58.98666262,60
66.39947914,65
56.17843562,65
60.03359333,65
58.05699052,65
58.47042491,65
56.74523644,65
46.91226618,50
43.54885319,50
42.77552686,40
36.05046883,40
35.0670152,30
30.07305016,30
43.35879794,60
41.98863056,60
60.3093348,50
32.0164968,50
28.63530971,20
28.49847858,20
27.30361138,25
25.8417615,25
25.96109737,25
25.226652,25
24.4230619,20
27.62499459,20
45.90861977,55
26.07885562,55
56.71784076,35
20.06425166,35
24.27508503,35
28.88306593,35
27.64797716,25
19.84260087,25
23.84433574,35
21.94888775,35
17.01666715,30
16.88377548,30
40.52117474,55
26.68546304,55
59.53327558,60
22.44296418,60
2.915075962,20
19.14384594,20
13.65312324,45
18.44812916,45
15.11099612,30
15.67409046,30
15.37551083,20
49.86719346,20
22.11450801,50
5.729980331,50
25.67666326,65
13.30296872,65
18.37288497,50
14.79239667,50
30.24512062,20
43.961432,20
14.14345891,20
21.7823742,20
27.7260459,45
18.12432708,45
33.0305209,65
22.81305582,65
20.62548742,40
71.40263251,40
40.28685205,65
11.00360283,65
29.75600453,25
22.43425833,25
62.00638444,35
34.68789631,35
27.67332039,45
29.17795402,45
28.94494417,40
27.32079416,40
48.89418083,65
34.52103377,65
30.52783733,40
28.263355,40
82.54923867,50
35.42355983,50
40.36636437,55
41.80129279,55
36.49960346,40
32.42072414,40
30.63815478,35
28.9153359,35
34.19291611,50
35.98874483,50
29.64160768,45
25.96853368,45
40.0399659,55
46.14559728,55
35.61336582,50
29.43029103,50
80.87565901,60
59.25193806,60
46.63547151,60
40.24888272,60
40.42902977,25
37.5870847,25
36.11166562,45
33.94072809,45
34.39690729,50
37.22588396,50
32.11068545,40
29.75096084,40
26.18641423,45
24.85752992,45
23.86943735,20
22.88465474,20
34.21816549,50
39.2463191,50
30.74125806,25
25.67694358,25
41.33613827,55
48.12665619,55
37.1504164,20
30.69357403,20
30.67353657,20
29.25197554,20
64.04735126,50
42.86707616,50
61.99865892,65
70.46627123,65
49.01658815,35
39.5202246,35
42.6600511,55
45.70555937,55
38.59823179,20
34.3774246,20
33.25143693,25
31.55311571,25
32.41582349,35
28.64926921,35
56.1042895,65
66.57239965,65
75.34102117,25
39.25477858,25
35.07055672,40
30.39282187,40
29.15282577,20
29.39566228,20
34.92514343,50
36.09322657,50
29.41991749,20
27.29783532,20
25.92013855,40
24.38037068,40
38.23074806,55
37.75201562,55
30.41094401,25
27.14847444,25
35.97793293,35
32.21496553,35
65.1216172,55
34.35137481,55
23.18806115,50
20.23713331,50
41.03118899,50
35.45229519,50
20.83992595,30
25.22866742,30
44.9884631,20
23.33115477,20
46.47997121,65
53.17664729,65
27.57537824,55
55.80734027,55
38.02849468,30
12.91544131,30
21.83690918,50
20.63755485,50
42.3705901,20
24.19994365,20
34.34920218,50
35.347858,50
51.88015302,30
31.17549285,30
21.49598453,65
50.072271,65
31.21702972,20
25.33162862,20
34.96516375,20
25.06809873,20
22.22959908,50
29.44437239,50
30.16796003,20
25.43046955,20
26.12088613,25
26.95994263,25
35.71352749,55
40.15562612,55
33.85622963,20
28.97561068,20
30.47776879,20
29.90372855,20
27.79424026,35
26.28332634,35
25.09906193,20
24.03287889,20
43.4564249,25
23.10656279,25
50.11635028,55
59.55254708,55
39.56983793,35
28.8081879,35
43.47984773,55
49.12073613,55
40.28341389,40
36.1176431,40
32.14585654,30
30.32987773,30
29.02610602,40
27.78134439,40
38.12726287,50
42.54131061,50
33.86349024,20
28.6997403,20
28.47179291,30
27.23189077,30
32.68979172,45
34.67488129,45
57.87042461,60
64.64156774,60
44.01264536,20
34.32704542,20
35.23241453,40
33.53065782,40
45.46084247,55
50.46385658,55
55.53412163,60
59.86844684,60
44.56266091,55
46.57663275,55
46.73803228,55
47.07307146,55
53.45287995,60
56.55402798,60
44.96786185,55
46.17783041,55
39.25935488,50
35.8422922,50
37.22601143,25
32.82133443,25
30.92689769,45
29.44950675,45
31.65476941,45
31.82752545,45
57.00138826,60
72.45312382,60
46.40065596,30
33.85465131,30
51.28720325,60
57.94772678,60
45.43957555,30
37.92133479,30
37.28604659,40
35.33195429,40
62.81953436,65
75.05314129,65
51.43105838,30
39.13765201,30
39.51728313,20
37.55157527,20
50.00373975,60
57.34182308,60
54.26772092,60
52.15751084,60
42.85771156,40
41.28401063,40
38.34622388,20
33.31581034,20
85.40304466,65
53.91725027,65
40.54366925,30
37.28116939,30
67.83883274,30
35.40696468,30
61.76602436,65
52.82034329,65
28.92410585,20
46.99789592,20
40.75103435,45
27.6904935,45
60.4296198,20
27.65638547,20
30.64018907,20
28.51485503,20
44.46088144,60
36.11742763,60
31.72065173,20
40.4205023,20
43.11016703,60
19.58902451,60
27.22950227,20
20.12496244,20
48.6868594,55
33.9945759,55
18.34913296,35
22.47072365,35
18.72985875,35
22.31476194,35
18.95749007,30
20.04197166,30
38.74676023,65
35.76949118,65
59.95501232,60
26.63906007,60
5.5243751,30
9.133547573,30
19.51376127,20
19.70605869,20
20.9920271,30
36.8137676,30
30.68222743,25
11.43237479,25
45.81074753,65
38.82752457,65
24.37274344,55
26.01952627,55
22.10563405,60
27.74190382,60
31.50847765,65
32.25726682,65
30.95372523,20
28.73586908,20
29.28039249,20
28.42829878,20
32.9063182,60
36.56342399,60
33.53365932,20
32.1167879,20
31.62047582,30
31.02506065,30
28.5892265,20
28.99101583,20
57.51962592,50
37.76441103,50
29.03663299,45
25.88063223,45
54.50185457,65
65.11294029,65
45.6751355,60
42.42352353,60
44.09163322,35
40.14119415,35
35.56246355,35
33.01358661,35
40.09999222,55
42.77161783,55
42.6459374,55
42.46313493,55
35.07845858,35
31.06302668,35
30.1804526,30
28.84860858,30
27.53347573,40
26.33381191,40
25.20237654,35
24.16391543,35
23.21428365,35
22.31313352,35
21.47278139,30
20.65143056,30
19.87161461,30
19.14158019,30
18.44366981,25
17.8091868,25
46.43648293,50
44.50067443,50
42.04904219,50
40.13406333,50
61.61440065,65
70.31131716,65
48.7686687,45
38.92594647,45
40.37475246,55
44.17859431,55
37.25631679,20
33.1701115,20
31.93455309,20
30.28973727,20
35.86936175,50
37.78986035,50
57.09606758,60
58.46851873,60
41.37746958,45
35.06082616,45
34.99746465,40
33.22433711,40
39.31580267,50
34.73200631,50
30.29111937,45
27.85004771,45
70.78701025,55
52.47911782,55
64.4791598,65
66.22450557,65
60.06090545,65
56.21802398,65
46.34851589,20
41.13247335,20
39.55165429,35
38.64320937,35
32.99882363,45
29.685013,45
43.883855,60
45.37601894,60
38.21895159,60
33.43169712,60
28.44755116,20
29.79667395,20
60.21870389,30
27.48170502,30
44.14806555,60
32.35960825,60
16.43218222,65
48.83504344,65
23.22984197,25
15.33341002,25
21.19411019,60
43.41088939,60
66.61084168,25
23.61849725,25
12.12608651,60
26.60819292,60
21.84354247,25
20.67022926,25
16.19929661,65
61.18840133,65
17.30045047,45
2.762869468,45
6.631252664,35
11.25841597,35
11.47974122,50
17.25468437,50
11.24238658,35
10.3233027,35
13.75481613,45
50.36041538,45
19.50248683,20
3.358158638,35
3.040943128,35
10.75813019,55
36.41641568,55
12.89890615,65
6.145353142,65
43.31624753,25
13.30601642,25
45.67320631,20
10.78923868,20
10.26877501,60
11.1510905,60
39.88214076,55
25.13477268,55
23.00264556,30
22.22065872,30
25.10499567,55
24.74803578,55
37.3204746,65
28.9241355,65
24.93166286,40
23.9090764,40
25.6397571,35
25.84174635,35
25.61152542,25
26.08294042,25
26.24718083,45
26.27672744,45
26.35682132,35
26.54166186,35
25.57702636,25
24.8527445,25
23.50585359,25
23.68900804,25
29.45080778,30
26.22940689,30
22.25512496,35
21.07143406,35
50.73445588,50
39.82120071,50
42.8825358,55
44.97130327,55
59.58390879,30
34.41680192,30
56.27910988,60
55.6343902,60
39.39176329,25
33.74575917,25
34.02678435,20
32.02412646,20
59.59475363,65
58.31299981,65
42.10672204,55
36.06823723,55
37.75870289,50
36.46756378,50
34.6925125,25
32.45437097,25
30.79795724,25
29.27100499,25
57.27940528,65
58.09284088,65
38.25159794,40
35.82739412,40
38.31466526,30
35.2321681,30
33.05072816,45
31.35026695,45
59.11620178,65
66.3434155,65
44.44825795,40
35.76343604,40
38.29881659,50
35.59767382,50
64.43915621,45
32.60857552,45
58.40299412,65
75.42145268,65
49.05562694,40
36.26989751,40
37.18342581,40
35.47111103,40
33.6278394,50
31.90589809,50
30.33140376,30
28.83091541,30
56.66826182,65
67.1096543,65
43.2782696,30
35.22058707,30
35.73028195,25
32.86097486,25
39.22770271,55
41.54316206,55
61.15282916,65
49.63984221,65
39.09113723,40
40.23162196,40
37.23816595,45
35.35177924,45
33.70635967,50
31.32881112,50
34.56939181,55
35.88063275,55
39.6264051,60
37.46616759,60
31.94087132,35
32.16640257,35
31.38197211,40
29.53590853,40
34.18602398,60
31.66487886,60
32.34945867,65
31.40960433,65
26.67591919,50
25.7677122,50
26.67148822,55
26.07017157,55
25.7328612,20
25.60220427,20
29.48845551,60
29.25005161,60
28.14318606,65
28.66066589,65
27.2772391,50
30.56965678,50
31.87532637,55
28.31114033,55
27.68991593,45
27.42880084,45
59.15028537,40
27.57076712,40
60.17370474,65
27.46552912,65
26.23070693,45
26.36876342,45
29.87502522,60
29.39589332,60
66.93178917,25
35.23613535,25
60.52526466,40
34.84626549,40
27.7732293,35
27.17139024,35
53.70528548,65
59.22190173,65
38.35114012,60
37.70926294,60
30.59364596,20
31.45437002,20
33.35838149,20
33.31502124,20
30.59628323,50
31.34701189,50
29.75242277,25
27.58176682,25
26.18015651,20
24.95805888,20
53.1528818,60
53.71961219,60
37.22030584,35
30.41093649,35
31.63849903,50
31.53978218,50
29.12271061,35
27.63670563,35
26.36777902,35
25.16522617,35
53.40626126,65
69.7432818,65
40.5073922,20
30.77225527,20
33.68758273,35
32.28020784,35
84.71895963,65
59.12310503,65
41.87161238,20
34.4663746,20
37.51809421,40
36.23625804,40
34.60400856,45
32.59779623,45
62.82031209,50
39.12013666,50
59.72782045,60
55.98271664,60
36.82982463,25
34.92338783,25
35.56359505,40
33.16351005,40
41.21744186,55
44.1741225,55
35.81406524,20
30.93618711,20
30.22181723,25
28.7058622,25
27.37587898,40
26.09241321,40
24.89972846,35
23.77940772,35
22.73331902,30
21.74064205,30
46.42751375,30
21.27999342,30
47.91096121,60
64.93759764,60
53.38702936,55
47.5915565,55
36.55664928,40
32.10738166,40
49.25275458,60
55.33443734,60
86.68971723,50
40.77729835,50
53.78931604,60
53.51595425,60
41.79651549,35
35.205406,35
35.1348254,20
32.54386653,20
30.733562,40
28.98870818,40
29.57730268,35
27.5133565,35
45.32481512,55
44.2874119,55
33.55997181,20
30.57743712,20
28.82603067,25
26.97908773,25
24.85293225,20
23.2047803,20
21.70914914,20
20.35583992,20
45.28756759,65
46.46638422,65
31.15910762,55
32.9451574,55
34.26970979,65
30.04696864,65
23.63838093,55
23.87315291,55
25.32101873,45
24.53196236,45
24.02340219,30
23.92336999,30
23.98733533,25
22.72729098,25
23.87718864,40
23.31582995,40
23.58338753,20
23.77028651,20
28.4680084,50
25.41648414,50
43.3142987,65
34.10093922,65
24.13496628,55
19.89572122,55
49.424901,50
23.59171446,50
21.80911923,35
25.43713824,35
24.43601218,60
24.80941168,60
25.81478889,25
23.09909595,25
23.77550827,45
24.2634073,45
24.52511494,50
25.28789874,50
26.44239491,50
26.77606186,50
46.55478668,65
40.56282946,65
29.21496298,35
25.34819822,35
28.23745466,45
28.21569828,45
28.40211856,55
30.58109047,55
29.31908805,45
28.62491679,45
29.12854697,20
27.81070981,20
28.41794285,30
27.29387799,30
49.56980712,65
55.19773956,65
32.07724323,20
26.99334435,20
34.24160939,60
34.92506895,60
31.01120006,20
29.50378587,20
30.76335166,35
30.90408181,35
30.99738849,50
30.99240277,50
28.22652677,20
28.72758515,20
32.12353138,50
33.81259144,50
38.51092362,55
37.5114468,55
36.90018395,60
37.25096757,60
30.45621689,55
30.00596874,55
32.87451364,30
32.80378012,30
31.18283491,50
30.67947284,50
28.98298184,20
27.71979704,20
24.9298075,45
28.03681009,45
27.24026172,45
27.36529813,45
34.24288428,50
37.4043655,50
29.51542571,45
25.04498056,45
53.86097882,60
49.73578941,60
33.39628553,30
33.11705746,30
34.17241911,20
32.68313435,20
32.97971556,50
33.67859467,50
44.08859382,60
37.58469548,60
34.83675825,45
29.99447606,45
45.22353826,65
37.03279409,65
34.97800876,30
31.74702813,30
35.11536428,60
38.95748792,60
35.56022683,50
28.19606258,50
30.74125892,25
34.14057077,25
33.36595616,20
32.96378774,20
38.36755489,60
39.14263125,60
31.83991457,25
30.61839798,25
33.89809065,20
34.48142843,20
38.42008025,60
37.43831132,60
36.43465208,60
22.05208796,60
20.99035092,25
18.0529514,25
24.09864599,65
22.36230581,65
19.41278202,50
15.01374562,50
11.43144477,55
11.41584055,55
9.643174735,45
10.06791984,45
8.842564484,25
8.305689159,25
8.786443622,20
8.165558075,20
5.878844816,20
6.445070631,20
10.28764492,35
4.976342677,35
3.916811312,50
2.299399809,50
2.263114629,20
2.141320941,20
6.396457157,60
5.79389367,60
4.555458605,45
2.612068378,45
5.17236679,40
43.40858752,40
2.486522425,45
0.149831152,45
0.762043116,55
0.417773357,55
0.854709799,35
0.655519608,35
0.318343062,65
0.096658498,65
29.13753962,55
3.028764869,55
27.47666011,60
1.638378549,20
0.466517861,20
29.95805096,50
3.011917268,50
0.991592311,20
0.924730411,20
0.798624388,50
50.30396654,50
14.32581638,45
0.951885161,45
0.964324425,20
1.231421934,20
10.17836374,30
6.270254581,30
5.265822981,30
4.677683169,30
5.636088267,35
4.661331556,35
10.59006988,20
11.82357423,20
64.98798996,65
18.54412509,65
9.363288636,45
12.47149026,45
12.81948476,50
13.61677277,50
29.6144757,55
16.90526648,55
16.09649791,25
15.5647122,25
14.79046464,55
16.2479466,55
15.41312563,55
24.44094027,55
16.57170572,20
16.68303074,20
17.08685406,50
17.53091569,50
26.06048073,55
28.05982136,55
23.58626463,20
22.20648048,20
23.2308799,20
23.67698454,20
23.91020031,40
24.10504032,40
49.02627226,30
25.07056523,30
31.4382022,50
32.18012773,50
49.89256644,45
24.6588699,45
22.27833741,30
22.75561924,30
47.30995254,60
53.24498682,60
29.01419821,55
24.08611871,55
30.6910951,60
29.18015396,60
26.96024876,30
23.48636598,30
25.80373697,30
27.54993538,30
29.45435443,35
29.37708848,35
27.12161332,45
26.38806971,45
25.33880525,45
32.12077401,45
28.21432959,25
24.06477631,25
23.59651732,20
22.42250974,20
42.19967814,20
21.12056655,20
21.93033624,40
23.18252715,40
19.91575903,20
18.08552931,20
62.89395755,60
57.51118788,60
43.55118061,50
37.92351128,50
31.44373471,35
28.19157067,35
27.1638666,20
25.79854033,20
24.45523132,20
23.23257777,20
29.18366283,45
32.13944307,45
24.40823415,25
20.87191443,25
47.38511904,65
35.75085951,65
27.25989509,50
24.18565666,50
18.70995501,50
20.52998794,50
21.01188729,40
22.66546484,40
19.78385829,20
18.27266427,20
37.94415882,65
43.77158394,65
21.97635956,25
15.51562049,25
19.47237339,55
18.79994686,55
20.78414373,20
20.04824735,20
19.50717499,20
21.13209076,20
23.31894015,55
25.14951316,55
26.26095085,60
28.96066118,60
29.39509233,60
29.43999361,60
28.60416833,25
24.01705414,25
19.39619011,40
61.28365777,40
37.75020344,50
10.43338913,50
21.35364831,20
19.9937594,20
24.56288418,40
22.22268963,40
30.08090187,50
26.8279912,50
63.58691594,60
41.50446486,60
13.20336225,20
23.27220334,20
21.15858773,40
28.51820871,40
23.62742387,30
25.45620006,30
25.63635068,35
47.43240319,35
37.63459964,45
24.59141561,45
27.4580908,20
29.94216622,20
37.69068998,50
39.28067908,50
25.00974859,20
21.46486709,20
48.69174205,65
54.9201448,65
31.23651011,20
28.38239602,20
34.76916211,45
32.45503605,45
33.15904714,45
31.80401369,45
31.01385008,20
29.98056531,20
29.05033843,25
27.40068669,25
52.63571791,60
64.6824005,60
38.96764024,40
30.2088323,40
64.87642599,45
36.25886168,45
85.98866521,55
54.73599103,55
39.61028289,40
33.05207359,40
45.11940399,55
49.50342431,55
39.45852693,20
33.53700815,20
32.88991525,30
31.26493546,30
92.78087657,65
69.99652653,65
47.34367334,25
38.80836678,25
70.19584388,20
37.95118858,20
38.97686214,50
41.04739075,50
62.91687154,65
75.84016816,65
47.69962072,25
42.97775167,25
36.25435217,50
37.16200733,50
34.10869445,45
32.17728125,45
30.51514083,45
28.89013199,45
27.49128064,25
28.31512459,25
26.7899693,25
23.72795644,25
22.40034432,20
21.36409666,20
22.08291952,30
19.63490672,30
18.53508525,30
17.79945236,30
17.07260132,20
16.38315526,20
59.38880474,55
62.34359501,55
48.24636368,50
42.2414749,50
60.91124567,65
72.99596838,65
50.35950146,40
39.28851175,40
37.66360285,20
35.76321201,20
33.7132775,20
31.76286922,20
56.75165216,60
44.28804607,60
37.81103668,20
31.85992993,20
35.50191682,20
28.11597737,20
29.10084843,20
29.52838351,20
27.81341703,25
26.47750757,25
50.53213717,65
55.64517706,65
33.08071897,65
33.0725221,65
26.05484524,35
24.48144139,35
30.11400233,65
29.20415479,65
25.42088103,40
24.07141753,40
24.60266896,20
26.19785453,20
31.19998625,65
28.18880413,65
24.45316429,55
32.03652133,55
30.61011613,30
27.50040911,30
29.62439851,50
28.1684947,50
25.42946298,30
47.51519957,30
34.25597267,50
12.01947875,50
26.6769495,25
17.91496232,25
45.08351133,65
43.23280888,65
21.30622888,35
55.97355607,35
23.81184114,40
7.666595835,40
19.13048697,50
12.6639418,50
41.21400379,40
20.30139549,40
18.83683095,20
19.7203867,20
51.1900842,25
23.28693221,25
27.09956101,45
25.48591973,45
27.48082901,45
25.50997587,45
42.00685253,65
47.32404732,65
27.52890263,20
21.55271557,20
51.56081902,40
37.85610587,40
21.48750714,20
27.29303576,20
24.13994122,45
26.61582393,45
60.94185279,55
41.50841669,55
27.34290719,20
25.52110177,20
51.35509812,65
45.07369452,65
31.42446539,35
27.1670334,35
28.14627407,40
28.00045467,40
29.0385139,20
29.22456268,20
27.8024845,20
25.5933845,20
33.8824165,40
30.07745845,40
